portfolio,expected_return,sharpe_ratio,volatility,
["IE00B523L313_GB00B5B71Q71_IE00B1S74Q32",0.09293340559470456,0.8586806570150809,0.08493658847310408]
["IE00B523L313_IE00BDFB7639_IE00B1S75374",0.056846127984063785,0.6740352619346207,0.0546649857431906]
["GB00BD3RZ582_IE00B50MZ948_GB00B5B71Q71",0.10272659766557776,0.6054482246177539,0.136636948135089]
["GB00B5B71H80_IE00B523L313_GB00B4M89245",0.07371248168578606,0.6320316228512924,0.08498385166785206]
["GB00BD3RZ582_GB00B45Q9038_IE00BDFB7639",0.06113579053152254,0.68315202612796,0.06021469447243865]
["IE00B50MZ948_IE00B1S75374_IE00B9M1BB17",0.02893861696443622,0.15246312063459366,0.058628059869371835]
["IE00B50MZ948_GB00B45Q9038_IE00B50W2R13",0.045724171790424706,0.3848157494998505,0.06684802226483379]
["GB00B5B71Q71_GB00B45Q9038_IE00B50W2R13",0.07914368646385272,0.8500867921927365,0.06957370354066544]
["GB00B3X7QG63_GB00B5B71Q71_GB00B4M89245",0.0874357134911897,0.7687805782105809,0.08771776421323434]
["IE00B523L313_GB00B4M89245_IE00B1S75374",0.07159328128284115,0.6449604191415372,0.07999449230002895]
["GB00B3X7QG63_IE00BFRTDB69_IE00B1S74Q32",0.03801712861193371,0.38533196246040224,0.04675742052876083]
["IE00B50MZ724_GB00BD3RZ582_IE00BFRTDB69",0.06369916318388634,0.5220317617834233,0.08370977856710551]
["IE00B3X1NT05_IE00B523L313_IE00B9M1BB17",0.07045802389070938,0.6331954796762922,0.0796879092006547]
["IE00B50MZ724_GB00B5B71H80_IE00B1S74Q32",0.05527815388311898,0.43809318359454436,0.08052659845940205]
["IE00B523L313_IE00BDFB7639_IE00BFRTDB69",0.051759608734295685,0.6530278465574788,0.048634386575887374]
["GB00B3X7QG63_GB00B45Q9038_IE00B1S74Q32",0.0539630166703958,0.5250744030658108,0.0646822935418145]
["GB00BD3RZ368_IE00B3X1NT05_GB00B45Q9038",0.06827960509475743,0.5712430606130192,0.08451674676441065]
["GB00B3X7QG63_IE00BH65QH62_IE00B9M1BB17",0.03151117645920992,0.2129365984438754,0.05405917321556149]
["GB00B45Q9038_IE00B50W2R13_IE00BDFB7639",0.03747662162290417,0.43935379377234407,0.03977801459923177]
["IE00B3X1NT05_IE00B50MZ948_GB00B4M89245",0.06155913747622474,0.48981478474283047,0.08484663748572781]
["IE00B50MZ724_IE00B50MZ948_IE00BFRTDB69",0.04781492705882337,0.3047328210059995,0.09127644002047208]
["GB00BD3RZ368_IE00B3X1NT05_IE00BDFB7639",0.05242959754058255,0.4385700185326564,0.07394394548237412]
["IE00B50MZ724_IE00BDFB7639_IE00B9M1BB17",0.0403153448180861,0.40242459139400955,0.05048236428025733]
["IE00B3X1NT05_IE00B50MZ948_IE00B9M1BB17",0.050264868600139304,0.37337827977584404,0.08105685370426122]
["GB00B4M89245_IE00BDFB7639_IE00B1S74Q32",0.03797711634626959,0.36111192761589705,0.049782671165022434]
["IE00B523L313_IE00B50W2R13_IE00B1S74Q32",0.05722638942240996,0.7682391940371998,0.048456769338700745]
["IE00B3X1NT05_IE00BFRTDB69_IE00B1S75374",0.046179056661495854,0.46887352715150027,0.055833940594895215]
["GB00B5B71H80_GB00B5B71Q71_IE00BFRTDB69",0.07799981882000404,0.6438961146201154,0.09007636092698378]
["GB00BD3RZ582_IE00BDFB7639_IE00B1S74Q32",0.05081989997877723,0.6575290775623331,0.046872299690587496]
["GB00B3X7QG63_IE00B523L313_IE00B9M1BB17",0.06439850545388727,0.6058870062637299,0.07327852387473305]
["GB00BD3RZ368_IE00B523L313_GB00B4M89245",0.07368381356085296,0.6579109317131662,0.08159738799454673]
["IE00B50MZ724_GB00B3X7QG63_GB00B4M89245",0.061161596118287816,0.5061740414170541,0.08131905777517613]
["GB00BD3RZ582_IE00B523L313_IE00B1S75374",0.0777841877712583,0.6980979373928636,0.0827737551940932]
["IE00B50MZ948_IE00BH65QH62_IE00B9M1BB17",0.021836559267393085,0.025986675861595976,0.0706731125279173]
["IE00B3X1NT05_IE00B50MZ948_IE00B1S75374",0.054295406224029175,0.4303252187303783,0.07969648240745349]
["IE00B3X1NT05_IE00B50MZ948_IE00B523L313",0.08377472152455538,0.5639806200062415,0.1130796329913776]
["GB00B3X7QG63_IE00B3X1NT05_GB00B4M89245",0.0624965724737318,0.5497404600408895,0.07730297397170097]
["GB00BD3RZ368_IE00BH65QH62_IE00B9M1BB17",0.03057365375395303,0.19296738241951616,0.05479503127096179]
["IE00B50MZ948_GB00B5B71Q71_IE00BDFB7639",0.0784320934524955,0.6711038715346467,0.08706862816761272]
["IE00B50MZ724_GB00B3X7QG63_IE00B9M1BB17",0.052086577632981725,0.3958452942251718,0.08105837836417393]
["GB00B5B71H80_GB00BD3RZ582_GB00B45Q9038",0.07379585020629176,0.6062198612686023,0.08873983457703975]
["GB00B5B71Q71_IE00BH65QH62_IE00B1S75374",0.0716542063044562,0.6919310988297901,0.07465223978487884]
["GB00B4M89245_IE00BDFB7639_IE00B9M1BB17",0.032112439957879706,0.2968067743527045,0.04080917622010246]
["GB00B45Q9038_IE00BH65QH62_IE00B9M1BB17",0.037612085008043146,0.28955187939878535,0.06082531753761093]
["GB00B5B71H80_IE00BFRTDB69_IE00B1S75374",0.032696216669071444,0.2534424673310929,0.05009506418861257]
["GB00BD3RZ368_GB00B5B71H80_GB00BD3RZ582",0.06935104238875286,0.43304185263190564,0.11396367831148702]
["IE00B523L313_GB00B45Q9038_IE00B9M1BB17",0.06783186081294887,0.6877021715551551,0.06955316238828053]
["GB00BD3RZ368_IE00B3X1NT05_IE00BH65QH62",0.05205999242669339,0.3731674248543701,0.08591315932575012]
["GB00B5B71Q71_IE00BH65QH62_IE00BFRTDB69",0.06694295710644887,0.6535452563045717,0.07182816592057405]
["IE00B50MZ948_IE00B523L313_IE00B1S74Q32",0.0707116447245873,0.6733153330094699,0.07531633729165953]
["GB00B4M89245_IE00B50W2R13_IE00B1S74Q32",0.039680032635200535,0.3962678681279083,0.04966345802442949]
["IE00B50MZ724_IE00B1S74Q32_IE00B1S75374",0.051337771217690134,0.4726541812260526,0.06630169045876368]
["IE00B50MZ724_GB00BD3RZ368_IE00B50MZ948",0.05865056195455471,0.343629858101867,0.11247730964955026]
["IE00B50MZ724_GB00B4M89245_IE00BH65QH62",0.051442426378988826,0.42325953023136825,0.07428639908427179]
["GB00B45Q9038_IE00B1S74Q32_IE00B1S75374",0.04818178549895761,0.3675103821054463,0.07668296426758271]
["IE00B50MZ948_GB00B4M89245_IE00BFRTDB69",0.03647202323982572,0.22895346445005418,0.07194485254630888]
["GB00BD3RZ368_GB00B5B71H80_GB00B45Q9038",0.05753993483547154,0.44055748414923795,0.08521007175253198]
["GB00BD3RZ582_IE00B3X1NT05_GB00B5B71Q71",0.10921084467231856,0.6215548347772895,0.14352851861297786]
["GB00BD3RZ368_GB00B5B71H80_GB00B4M89245",0.05088586180982617,0.39965685195611783,0.0772809515429437]
["GB00B5B71H80_IE00B50MZ948_IE00BFRTDB69",0.03317327724656674,0.16881896872111052,0.07803197322173575]
["IE00BH65QH62_IE00B1S74Q32_IE00B9M1BB17",0.02755612517425876,0.218298841638699,0.034613675077418485]
["GB00B5B71H80_GB00BD3RZ582_IE00B3X1NT05",0.07729223266121028,0.46568404277804476,0.12302812078213514]
["IE00B50MZ724_IE00B523L313_IE00B1S74Q32",0.07400236658623925,0.6560251366220613,0.08231752652696024]
["GB00BD3RZ368_GB00B3X7QG63_IE00B3X1NT05",0.06445227887427714,0.39899790703047816,0.11140980464060822]
["GB00BD3RZ368_GB00BD3RZ582_IE00BFRTDB69",0.057080152784865695,0.5035434052927096,0.07363844386624627]
["GB00BD3RZ582_IE00B3X1NT05_GB00B4M89245",0.07451704470239248,0.610390062024627,0.08931509225684758]
["GB00B3X7QG63_IE00B523L313_IE00BFRTDB69",0.06334152639346584,0.6007174448674861,0.07214960504938667]
["IE00B50MZ724_GB00B4M89245_IE00B50W2R13",0.05198730075343454,0.5204107543867204,0.06146548756689332]
["GB00BD3RZ368_GB00B3X7QG63_GB00B5B71Q71",0.09542428166256088,0.6239601935196776,0.12087995748110532]
["IE00BH65QH62_IE00BFRTDB69_IE00B9M1BB17",0.016432043860335623,-0.19648834228375706,0.01815861489895285]
["IE00BH65QH62_IE00BFRTDB69_IE00B1S75374",0.02184279813310831,0.04464897137036951,0.04127302548186471]
["GB00B5B71Q71_GB00B45Q9038_GB00B4M89245",0.09659553636890296,0.793550819154125,0.09652253456249842]
["GB00BD3RZ368_GB00B5B71Q71_IE00BDFB7639",0.07797954265498487,0.6881502439943913,0.08425419181491625]
["GB00B5B71H80_IE00BDFB7639_IE00B1S74Q32",0.03523912677574871,0.3898567398498406,0.03908904276380677]
["IE00B50MZ948_IE00B1S74Q32_IE00B9M1BB17",0.03203548440182739,0.24092584037727047,0.049955141312284256]
["IE00B50MZ724_GB00B5B71Q71_IE00BH65QH62",0.0862641480704177,0.6368309333941681,0.10405296695819162]
["IE00B50MZ948_IE00BDFB7639_IE00B1S74Q32",0.03236214835080496,0.3007787641401882,0.04110046926399086]
["GB00BD3RZ582_IE00B50W2R13_IE00BFRTDB69",0.046231328939349434,0.6207872325807177,0.04225494269639109]
["GB00B5B71H80_GB00B45Q9038_IE00B1S75374",0.05056015794702735,0.40399394967876934,0.07564508817849096]
["GB00B4M89245_IE00BFRTDB69_IE00B1S74Q32",0.03813809456835148,0.3047418041565777,0.059519548420839716]
["GB00BD3RZ368_GB00B5B71H80_IE00BH65QH62",0.03793258633362326,0.19904349046801437,0.0900938096064235]
["GB00B3X7QG63_IE00BDFB7639_IE00BFRTDB69",0.0320267622558186,0.27722261168827583,0.04338304939332347]
["IE00B3X1NT05_IE00B523L313_GB00B5B71Q71",0.11302564748369393,0.7420902179505505,0.12535625080816348]
["GB00BD3RZ368_GB00B5B71H80_GB00B5B71Q71",0.09497150477757825,0.5939937351094412,0.12621598570187784]
["IE00B50MZ724_GB00B5B71H80_IE00B50W2R13",0.05125537819858818,0.41331474841780724,0.07562125067696125]
["IE00B50MZ948_IE00B523L313_GB00B4M89245",0.07565564485534519,0.6140773496875316,0.09063295508890716]
["IE00B50MZ948_IE00BH65QH62_IE00BDFB7639",0.023040043576980973,0.04625917515448958,0.06571763475739208]
["IE00B50MZ724_GB00B45Q9038_IE00B9M1BB17",0.05667760629908605,0.49657686839145104,0.07386088364908115]
["IE00B3X1NT05_IE00B50MZ948_IE00B1S74Q32",0.0562854196887787,0.4736457319700381,0.07660877579928038]
["GB00B4M89245_IE00BFRTDB69_IE00B1S75374",0.03570325666350631,0.22708346392113815,0.0691519161825]
["IE00B50MZ948_GB00B45Q9038_IE00B1S75374",0.04787729509819734,0.31153766840570235,0.0894829034346303]
["GB00BD3RZ368_IE00B3X1NT05_GB00B5B71Q71",0.0995523765947671,0.614185160308995,0.12952507116053488]
["GB00BD3RZ368_GB00BD3RZ582_IE00B50MZ948",0.066986105238247,0.4400508816927043,0.10677425541680488]
["IE00B50MZ724_IE00B3X1NT05_IE00B9M1BB17",0.06059608559850652,0.45790552416069186,0.08865602936963089]
["GB00B5B71H80_GB00B45Q9038_GB00B4M89245",0.05573624216155117,0.42871468141950186,0.08335670251185746]
["IE00B50MZ948_IE00B523L313_IE00B1S75374",0.06906892497048552,0.5919379602928129,0.08289538475655907]
["GB00BD3RZ368_GB00BD3RZ582_IE00B50W2R13",0.057969007100100806,0.581612260648373,0.06528233613537221]
["GB00B45Q9038_IE00BDFB7639_IE00B1S74Q32",0.042996757121566156,0.41614940820703095,0.05526081899442581]
["GB00B5B71H80_IE00B523L313_IE00B1S74Q32",0.06886806496358797,0.658490334264767,0.07421227377338997]
["GB00BD3RZ582_IE00B3X1NT05_IE00B1S74Q32",0.06910437660826399,0.5916564224477433,0.08299474956278535]
["GB00B5B71H80_IE00B50MZ948_GB00B4M89245",0.04642541358264406,0.3366165648174608,0.0785030100850026]
["GB00B3X7QG63_IE00BH65QH62_IE00B1S74Q32",0.03800148726859662,0.35689421727142734,0.050439279756965126]
["IE00BH65QH62_IE00BDFB7639_IE00B1S74Q32",0.028677822315583405,0.27493192924455123,0.03156353043252574]
["GB00BD3RZ368_GB00B45Q9038_IE00BFRTDB69",0.04783413316827893,0.4380803614943014,0.06353659194704851]
["GB00B5B71H80_GB00BD3RZ582_IE00B9M1BB17",0.05798492495627723,0.4686016299308768,0.08106016396460329]
["IE00B523L313_GB00B5B71Q71_IE00B50W2R13",0.08559388967423562,0.860295175283015,0.07624579511637608]
["GB00BD3RZ368_GB00B4M89245_IE00B1S74Q32",0.04816369055740606,0.47039551624808373,0.05987236184146088]
["GB00B5B71H80_IE00B3X1NT05_IE00B50W2R13",0.0522825596885906,0.4558076490137499,0.07082496258770937]
["GB00BD3RZ368_GB00B5B71H80_IE00B9M1BB17",0.039803725622128,0.2402138930333187,0.08244204934217164]
["IE00B50MZ724_GB00B45Q9038_IE00BFRTDB69",0.056732164184019544,0.4822886902431501,0.07616219274289991]
["GB00BD3RZ582_GB00B3X7QG63_IE00BH65QH62",0.05853735848428405,0.46544227241857944,0.08279728930514246]
["GB00B5B71H80_GB00B4M89245_IE00BDFB7639",0.040319996141035,0.3961439233886411,0.051294478954053924]
["GB00B3X7QG63_GB00B4M89245_IE00BDFB7639",0.04280493952110614,0.4689728180721933,0.0486274228319893]
["IE00B50MZ724_IE00B3X1NT05_IE00B523L313",0.08991775651801953,0.5883343129043687,0.11884018148264008]
["IE00B50MZ724_GB00BD3RZ582_IE00B50W2R13",0.06377546472244885,0.5885959759677397,0.07437268773452868]
["GB00BD3RZ582_GB00B4M89245_IE00B1S74Q32",0.06461442364552077,0.65907053193798,0.06769294253580597]
["IE00B50MZ724_GB00B5B71Q71_IE00B1S74Q32",0.08837695483012564,0.7413746367160854,0.09222996234805247]
["IE00B50MZ948_IE00BH65QH62_IE00BFRTDB69",0.02047682240092475,0.006476632019639221,0.07362196886883057]
["GB00BD3RZ582_IE00B50W2R13_IE00B1S75374",0.0517378904236341,0.6532166530923039,0.04858708098360335]
["GB00B3X7QG63_GB00B5B71Q71_IE00BFRTDB69",0.07734490515826212,0.6775906778655203,0.08463059931536308]
["GB00B3X7QG63_IE00BFRTDB69_IE00B1S75374",0.0360355902002857,0.3372141839711123,0.04755313080679725]
["GB00BD3RZ368_IE00BFRTDB69_IE00B1S74Q32",0.03725726582166741,0.3734178710912233,0.046214354367232695]
["GB00BD3RZ582_GB00B45Q9038_GB00B4M89245",0.07478173525430595,0.6472117268911741,0.08464268025155432]
["GB00B45Q9038_IE00B50W2R13_IE00B1S74Q32",0.044420839560500774,0.4468764256603079,0.05464785824048866]
["GB00BD3RZ582_GB00B4M89245_IE00BFRTDB69",0.058526903225623914,0.6144856382939906,0.06269780906936566]
["IE00B50MZ948_GB00B5B71Q71_IE00B9M1BB17",0.08051415956684291,0.6324352727760312,0.09568435248910162]
["IE00B50MZ724_IE00B50MZ948_IE00B50W2R13",0.050356562361967803,0.38739113895362676,0.07836153001321407]
["GB00B5B71H80_GB00BD3RZ582_IE00B523L313",0.08866893453831402,0.613518357483614,0.11192645452364974]
["GB00B45Q9038_IE00B50W2R13_IE00BH65QH62",0.039457618467088805,0.35500587231840375,0.054809286223967926]
["IE00BFRTDB69_IE00B1S74Q32_IE00B9M1BB17",0.027791900299512506,0.23045509356087124,0.033810926801903785]
["GB00BD3RZ582_GB00B5B71Q71_IE00B9M1BB17",0.08839764294094757,0.6551807480573146,0.1043950744031389]
["IE00B523L313_GB00B45Q9038_IE00BFRTDB69",0.06839650644052588,0.6742515631025243,0.07177811530437174]
["IE00B3X1NT05_IE00B50W2R13_IE00B9M1BB17",0.03987884834400054,0.5367888916594278,0.03703289813346755]
["GB00B5B71H80_GB00B4M89245_IE00B1S75374",0.04467375184081587,0.3563102775773663,0.06924793752394194]
["IE00B523L313_GB00B4M89245_IE00BDFB7639",0.06238811378992506,0.6992463904693917,0.06061971054504932]
["GB00B5B71H80_IE00BH65QH62_IE00BFRTDB69",0.026835179864958945,0.11704142907195368,0.05839966171941453]
["IE00B50MZ724_IE00B50W2R13_IE00BH65QH62",0.04210712295899641,0.4045096685133449,0.05465165527500138]
["GB00BD3RZ368_GB00B45Q9038_IE00B1S74Q32",0.0532237164100829,0.5051276177611814,0.06577291607482585]
["GB00B5B71H80_GB00B5B71Q71_IE00B1S74Q32",0.08358810969569737,0.7168207011539622,0.08870852863670242]
["IE00BDFB7639_IE00B1S74Q32_IE00B9M1BB17",0.028451207630458965,0.3081823613164551,0.027422749291549805]
["IE00B50MZ948_IE00BDFB7639_IE00B1S75374",0.029574115168672654,0.18633919553244588,0.05138003918775952]
["GB00BD3RZ368_IE00B523L313_IE00B9M1BB17",0.06410106284119928,0.6001481810040744,0.07348362327353263]
["GB00BD3RZ582_IE00B3X1NT05_IE00BFRTDB69",0.0637984079335877,0.5173922343632841,0.08465223291858472]
["IE00B3X1NT05_GB00B4M89245_IE00BH65QH62",0.05306927424894311,0.49395764010326537,0.06694759138056806]
["IE00B523L313_GB00B5B71Q71_GB00B4M89245",0.1007007556108407,0.8534884814166659,0.09455400672413207]
["GB00B5B71Q71_GB00B45Q9038_IE00B9M1BB17",0.08215070887121688,0.7903610916059569,0.0786358406699033]
["IE00B50MZ948_GB00B45Q9038_GB00B4M89245",0.053575795911392936,0.34013736464875544,0.09871245973245296]
["GB00BD3RZ582_GB00B5B71Q71_IE00B1S75374",0.08987650215954616,0.6985913999004577,0.10002485311084973]
["IE00B3X1NT05_IE00B50MZ948_IE00BDFB7639",0.050023138030574114,0.4096010537827647,0.07329848825656864]
["IE00B3X1NT05_IE00BH65QH62_IE00B9M1BB17",0.04292617662166526,0.3744541011311944,0.061225598951666446]
["GB00B5B71H80_IE00B3X1NT05_IE00BH65QH62",0.0505137725787119,0.3357393241571324,0.09088531006999608]
["IE00B50MZ724_IE00B523L313_IE00B1S75374",0.07398766120567102,0.6042649480094491,0.0893443536374491]
["IE00B523L313_GB00B4M89245_IE00BH65QH62",0.06456748038307089,0.6309206358499673,0.07063880597760162]
["IE00B523L313_GB00B5B71Q71_IE00B9M1BB17",0.09045708090516084,0.7964009772589248,0.08846935515782765]
["GB00BD3RZ582_IE00B50W2R13_IE00B9M1BB17",0.045226305499784555,0.6306618447307025,0.039999733154233205]
["GB00BD3RZ368_IE00B50MZ948_IE00BDFB7639",0.03720810087579308,0.26042364139693125,0.06607733761607655]
["GB00BD3RZ582_IE00B1S74Q32_IE00B1S75374",0.05866982085391217,0.6290256377578035,0.06147574682607989]
["GB00B5B71H80_GB00B45Q9038_IE00BH65QH62",0.045828899107558004,0.3731462252298983,0.0692192426484942]
["GB00B5B71H80_GB00B45Q9038_IE00BFRTDB69",0.04605925931520377,0.39731941567609685,0.06558768156562433]
["IE00B50MZ724_GB00BD3RZ582_IE00B9M1BB17",0.06524717934476135,0.5193907679508025,0.08711587139540228]
["GB00B5B71H80_GB00B4M89245_IE00BH65QH62",0.0397203900263015,0.3203748981193658,0.061554104713141544]
["GB00B3X7QG63_GB00B4M89245_IE00B9M1BB17",0.04310194527049465,0.44062760093545605,0.05242963722982634]
["IE00B50W2R13_IE00BDFB7639_IE00BFRTDB69",0.025893632872799364,0.3282648304487744,0.017953896750809748]
["IE00B50MZ724_IE00B523L313_GB00B45Q9038",0.08526309094374294,0.6522235133727435,0.10006246264606118]
["GB00B5B71H80_GB00B3X7QG63_IE00B50MZ948",0.046013535164900074,0.2455225416151424,0.1059517182975256]
["GB00B5B71H80_IE00B523L313_GB00B45Q9038",0.07881308695057349,0.6483858777643825,0.09070692155319524]
["GB00BD3RZ368_IE00BH65QH62_IE00BDFB7639",0.03125591447582495,0.22096073306351074,0.050940790790143076]
["GB00BD3RZ368_GB00BD3RZ582_GB00B45Q9038",0.07375084548285996,0.6344902136727989,0.08471501108223364]
["GB00B5B71H80_IE00B50MZ948_IE00BH65QH62",0.03176020791924857,0.13830428972326653,0.08503140389050555]
["IE00B50MZ724_IE00B50MZ948_GB00B4M89245",0.059597707700716776,0.4129289008532848,0.09589473543482001]
["IE00B50MZ724_IE00B523L313_IE00BFRTDB69",0.06890540943389056,0.5804465031812064,0.08425480929914923]
["IE00B3X1NT05_GB00B4M89245_IE00B9M1BB17",0.05279969550023936,0.5324147083285052,0.061605539792866905]
["GB00BD3RZ368_GB00B4M89245_IE00B1S75374",0.04682266299718242,0.40650009530415937,0.0659843953470974]
["IE00BH65QH62_IE00BFRTDB69_IE00B1S74Q32",0.02640553749612818,0.16831187915956922,0.03805754845179624]
["IE00B50MZ724_IE00B50MZ948_IE00BH65QH62",0.04663782089399777,0.2701972623670586,0.09858656842277964]
["GB00BD3RZ368_IE00B3X1NT05_IE00B523L313",0.08379953862541631,0.5914776401168843,0.10786466689224063]
["IE00B3X1NT05_IE00BFRTDB69_IE00B9M1BB17",0.04166084702006424,0.4196024390558739,0.05162230960525924]
["IE00B3X1NT05_IE00BH65QH62_IE00BFRTDB69",0.04197070625789908,0.37549542756434845,0.05851124846023317]
["IE00B50MZ724_IE00B523L313_GB00B5B71Q71",0.11363640682471382,0.7469844929162728,0.1253525444138092]
["GB00B5B71Q71_IE00BFRTDB69_IE00B9M1BB17",0.06457501987238802,0.6890746295876347,0.06468823253449804]
["GB00B5B71H80_IE00B50MZ948_IE00B1S74Q32",0.04122961813047515,0.299193050542029,0.07095625413763722]
["IE00B523L313_IE00BH65QH62_IE00B9M1BB17",0.05408014921019493,0.5905649505253213,0.05770770713683541]
["IE00B50MZ948_IE00BFRTDB69_IE00B1S75374",0.028101313831339462,0.12581283388191364,0.06439179200862175]
["IE00B3X1NT05_IE00BH65QH62_IE00BDFB7639",0.042520516499489784,0.4093077932086762,0.055020981454922395]
["IE00B3X1NT05_GB00B4M89245_IE00BDFB7639",0.05169813044593759,0.5645803667025323,0.05614458510322018]
["GB00B3X7QG63_IE00B523L313_IE00BDFB7639",0.06329426742993335,0.6349753114089622,0.06818259962559275]
["GB00B5B71Q71_IE00BFRTDB69_IE00B1S75374",0.0700087362070502,0.7274655721241955,0.06874378406805556]
["IE00B3X1NT05_IE00B50W2R13_IE00BH65QH62",0.04272265477903232,0.4739632471014901,0.04794180755151822]
["GB00B5B71H80_IE00B50MZ948_IE00B50W2R13",0.03677301531050952,0.2548074550072615,0.06582623459753767]
["GB00B3X7QG63_GB00B5B71Q71_IE00B50W2R13",0.07707327178590988,0.7330470568058567,0.07785758261495265]
["GB00B5B71H80_GB00BD3RZ582_IE00B1S74Q32",0.06292024593999548,0.5697619626956615,0.0753301356533717]
["IE00B523L313_IE00BFRTDB69_IE00B1S75374",0.059042340768798454,0.6304339842110526,0.06192930861374395]
["GB00BD3RZ582_GB00B3X7QG63_GB00B45Q9038",0.07374062664353653,0.6462691956620035,0.08315517280455788]
["GB00B5B71H80_IE00B50MZ948_IE00B9M1BB17",0.03418936609215813,0.18239774926512467,0.07779353719728822]
["IE00B50MZ724_IE00B50MZ948_IE00B523L313",0.08231344987495917,0.5060018502496991,0.12314866011697202]
["IE00B50MZ724_GB00B5B71H80_IE00BFRTDB69",0.04944052902052286,0.3440053904899996,0.08558159213315789]
["GB00BD3RZ582_IE00BFRTDB69_IE00B1S75374",0.05219196137850042,0.5703754919735323,0.056439944968733426]
["GB00B3X7QG63_IE00BH65QH62_IE00BDFB7639",0.03211344988473579,0.24311609828431993,0.049825782703082556]
["IE00BH65QH62_IE00BDFB7639_IE00BFRTDB69",0.01883937947484758,-0.06425082888267178,0.01806389964667731]
["GB00B45Q9038_GB00B4M89245_IE00B1S75374",0.05240610198093832,0.32852027976413695,0.09864262262349366]
["GB00B5B71H80_GB00B45Q9038_IE00B9M1BB17",0.04640578833796759,0.41471354169396024,0.06367235617652886]
["GB00BD3RZ582_GB00B5B71Q71_GB00B4M89245",0.09592993770409657,0.7420597288135463,0.10232321571404814]
["GB00BD3RZ368_GB00B5B71H80_IE00B3X1NT05",0.06269606693113385,0.3675467453024445,0.11616499799501795]
["GB00B4M89245_IE00BDFB7639_IE00B1S75374",0.03644395663868981,0.2764156732312104,0.05948995744874101]
["GB00BD3RZ368_IE00B523L313_IE00BH65QH62",0.06419105547804382,0.5516756326905577,0.08010333039819284]
["GB00B3X7QG63_IE00BDFB7639_IE00B1S75374",0.03588401514693003,0.39422260673152026,0.040291994613458615]
["GB00B3X7QG63_GB00B45Q9038_IE00BDFB7639",0.04795364148135584,0.5099691382481534,0.054814378723744395]
["IE00B3X1NT05_IE00B50W2R13_IE00B1S74Q32",0.04698504775638053,0.6073068501507439,0.04443395912574077]
["IE00B523L313_IE00BDFB7639_IE00B9M1BB17",0.05046468318849119,0.6674623263208658,0.04564255087836382]
["IE00B50MZ948_IE00B523L313_IE00B50W2R13",0.062369562670731744,0.7340894861376601,0.05771716319444248]
["IE00B523L313_IE00B50W2R13_IE00BDFB7639",0.04717805891885811,0.7632996548419916,0.035606014946363576]
["IE00B3X1NT05_IE00BFRTDB69_IE00B1S74Q32",0.04695974282635479,0.5152952222378525,0.05231902347022069]
["IE00B50MZ724_GB00B5B71H80_GB00B4M89245",0.06002620879035708,0.455588330797327,0.08785608867616747]
["IE00B50W2R13_IE00BDFB7639_IE00B1S74Q32",0.030608895309168646,0.4151169770117493,0.02555639951306635]
["GB00B45Q9038_GB00B4M89245_IE00B1S74Q32",0.05331280536232011,0.3857006032038705,0.08636959622464446]
["GB00BD3RZ582_GB00B4M89245_IE00BH65QH62",0.05895399322106437,0.5855375331309279,0.06652689369505223]
["GB00BD3RZ582_IE00B523L313_IE00BDFB7639",0.07193939348128621,0.7006389584829944,0.07413146650272497]
["IE00B50MZ724_IE00B1S74Q32_IE00B9M1BB17",0.04608961116285479,0.4651467754969534,0.05608898639570526]
["GB00BD3RZ582_IE00B50MZ948_IE00B9M1BB17",0.057166209612768984,0.47124354091892323,0.0788683692943462]
["GB00B5B71Q71_IE00B1S74Q32_IE00B1S75374",0.07672922936828845,0.774425952078989,0.07325326484216563]
["IE00B523L313_GB00B4M89245_IE00BFRTDB69",0.06471765177413134,0.6552938142494572,0.06824061329702744]
["IE00B50MZ724_GB00BD3RZ368_GB00B3X7QG63",0.06321643904798244,0.3826938294787197,0.11292692935982013]
["GB00BD3RZ582_IE00B1S75374_IE00B9M1BB17",0.052250793701519874,0.5731729495227572,0.056267124483758264]
["GB00B3X7QG63_IE00B523L313_GB00B5B71Q71",0.10714124980902681,0.7610714947099483,0.11449811274594797]
["GB00B45Q9038_IE00BDFB7639_IE00B9M1BB17",0.037638557655246166,0.36221236022631653,0.048696730404852256]
["GB00B3X7QG63_GB00B45Q9038_IE00B50W2R13",0.049123247825046526,0.5437915922797243,0.05355589942638473]
["IE00B523L313_IE00B1S74Q32_IE00B9M1BB17",0.05815966612071294,0.6995678581051763,0.05454748339077613]
["GB00BD3RZ368_IE00BFRTDB69_IE00B1S75374",0.03516431589802427,0.31334632313914695,0.04839474657339536]
["GB00BD3RZ368_GB00B3X7QG63_IE00B1S75374",0.04527367802911715,0.35616776168318054,0.070960038352934]
["IE00B3X1NT05_GB00B4M89245_IE00B1S75374",0.0587548402593969,0.5186519863063215,0.07472224397595939]
["IE00B523L313_GB00B5B71Q71_IE00BFRTDB69",0.08770771731794377,0.8069388559453442,0.08390687450367339]
["GB00B3X7QG63_GB00B45Q9038_IE00BFRTDB69",0.04855329660742833,0.4641865883151281,0.06151254113366154]
["GB00BD3RZ368_IE00BH65QH62_IE00B1S75374",0.034824988069636235,0.28751976655712747,0.05156163086509272]
["GB00BD3RZ368_GB00B4M89245_IE00B9M1BB17",0.04231227477458075,0.41904005114083254,0.05324616278046882]
