portfolio,expected_return,sharpe_ratio,volatility,
["IE00B523L313_GB00B5B71Q71_IE00B1S74Q32",0.09469798234166592,0.8568406727929478,0.08717838066461206]
["IE00B523L313_IE00BDFB7639_IE00B1S75374",0.05296698991806354,0.6497377403915092,0.05073891797973562]
["GB00BD3RZ582_IE00B50MZ948_GB00B5B71Q71",0.08935674490091083,0.532220284810404,0.1303158614587909]
["GB00B5B71H80_IE00B523L313_GB00B4M89245",0.06752368157495307,0.5674165539793788,0.08375448555679639]
["GB00BD3RZ582_GB00B45Q9038_IE00BDFB7639",0.06087029862365566,0.6694683295076805,0.06104889032422372]
["IE00B50MZ948_IE00B1S75374_IE00B9M1BB17",0.028798771398245188,0.13884097326350528,0.06337301728320546]
["IE00B50MZ948_GB00B45Q9038_IE00B50W2R13",0.04390072347943775,0.31873270365405804,0.0749867309047107]
["GB00B5B71Q71_GB00B45Q9038_IE00B50W2R13",0.07927501618659596,0.8338186652023878,0.07108861753797331]
["GB00B3X7QG63_GB00B5B71Q71_GB00B4M89245",0.08231210112915868,0.7372843494206348,0.08451569761127323]
["IE00B523L313_GB00B4M89245_IE00B1S75374",0.0629950043972667,0.5656574588883905,0.07600890560474341]
["GB00B3X7QG63_IE00BFRTDB69_IE00B1S74Q32",0.03618085682041291,0.36034938514088816,0.04490324526039242]
["IE00B50MZ724_GB00BD3RZ582_IE00BFRTDB69",0.06146775160375929,0.5027954212209218,0.08247440182144955]
["IE00B3X1NT05_IE00B523L313_IE00B9M1BB17",0.0675373676763816,0.6081175757821411,0.07817134312429727]
["IE00B50MZ724_GB00B5B71H80_IE00B1S74Q32",0.055184621965121625,0.40730564166026145,0.0863838316152506]
["IE00B523L313_IE00BDFB7639_IE00BFRTDB69",0.04663443242026487,0.6317993036406633,0.042156476379108576]
["GB00B3X7QG63_GB00B45Q9038_IE00B1S74Q32",0.05404953820738105,0.5249040827969723,0.06486811462000205]
["GB00BD3RZ368_IE00B3X1NT05_GB00B45Q9038",0.06695026096042489,0.5510860915250105,0.08519587353493223]
["GB00B3X7QG63_IE00BH65QH62_IE00B9M1BB17",0.025369551078897924,0.13366299346301022,0.04017230902720945]
["GB00B45Q9038_IE00B50W2R13_IE00BDFB7639",0.039954271664737064,0.4248905262149003,0.04696332451207592]
["IE00B3X1NT05_IE00B50MZ948_GB00B4M89245",0.05587776052007162,0.3937710342087427,0.09111325466629522]
["IE00B50MZ724_IE00B50MZ948_IE00BFRTDB69",0.04217366356192008,0.24697356662607695,0.08978152546783058]
["GB00BD3RZ368_IE00B3X1NT05_IE00BDFB7639",0.05171333006568948,0.4214957134317074,0.07523998241284087]
["IE00B50MZ724_IE00BDFB7639_IE00B9M1BB17",0.04000982175770072,0.39947694579194354,0.05009005392797381]
["IE00B3X1NT05_IE00B50MZ948_IE00B9M1BB17",0.044602598403680145,0.2957499964881364,0.08318714690049725]
["GB00B4M89245_IE00BDFB7639_IE00B1S74Q32",0.0383844576067929,0.3585556735371141,0.05127364859529945]
["IE00B523L313_IE00B50W2R13_IE00B1S74Q32",0.05779540087263489,0.7603609412180103,0.049707183554288076]
["IE00B3X1NT05_IE00BFRTDB69_IE00B1S75374",0.042525563162374214,0.45375981104017804,0.04964204104091469]
["GB00B5B71H80_GB00B5B71Q71_IE00BFRTDB69",0.06674987519171613,0.551556411028382,0.08475991622425447]
["GB00BD3RZ582_IE00BDFB7639_IE00B1S74Q32",0.05175083839865236,0.656587455023911,0.04835736375361618]
["GB00B3X7QG63_IE00B523L313_IE00B9M1BB17",0.0587784988846641,0.5469885958645327,0.07089452902280981]
["GB00BD3RZ368_IE00B523L313_GB00B4M89245",0.06935952048420121,0.6219178336348263,0.0793666266100094]
["IE00B50MZ724_GB00B3X7QG63_GB00B4M89245",0.06172317047615364,0.4983446912121368,0.08372351750084721]
["GB00BD3RZ582_IE00B523L313_IE00B1S75374",0.07624571478847358,0.6944759908918808,0.08099015016522028]
["IE00B50MZ948_IE00BH65QH62_IE00B9M1BB17",0.018718708976252246,-0.023104571963633427,0.05545616797249068]
["IE00B3X1NT05_IE00B50MZ948_IE00B1S75374",0.04935842323110579,0.3396732534728874,0.08643136582271164]
["IE00B3X1NT05_IE00B50MZ948_IE00B523L313",0.07309855681724073,0.4623575246799603,0.11484306836791522]
["GB00B3X7QG63_IE00B3X1NT05_GB00B4M89245",0.06238858705386112,0.5350936281174139,0.07921714037783295]
["GB00BD3RZ368_IE00BH65QH62_IE00B9M1BB17",0.024729457418823677,0.11556576000861264,0.04092438295279856]
["IE00B50MZ948_GB00B5B71Q71_IE00BDFB7639",0.06567196550077536,0.5103498681999239,0.08949148093614061]
["IE00B50MZ724_GB00B3X7QG63_IE00B9M1BB17",0.05048287533924632,0.39153740996330266,0.07785431114258883]
["GB00B5B71H80_GB00BD3RZ582_GB00B45Q9038",0.06907668375844478,0.5463681501582481,0.0898234711233266]
["GB00B5B71Q71_IE00BH65QH62_IE00B1S75374",0.058564173488586946,0.6435161193995663,0.059927284377226324]
["GB00B4M89245_IE00BDFB7639_IE00B9M1BB17",0.03132374450956847,0.2925910332425005,0.038701611543178464]
["GB00B45Q9038_IE00BH65QH62_IE00B9M1BB17",0.029779121171198866,0.21279682903384298,0.04595520156761173]
["GB00B5B71H80_IE00BFRTDB69_IE00B1S75374",0.031270751540492484,0.23832256429738477,0.04729200348158625]
["GB00BD3RZ368_GB00B5B71H80_GB00BD3RZ582",0.06398690856178615,0.3839226134116365,0.11457233053012168]
["IE00B523L313_GB00B45Q9038_IE00B9M1BB17",0.06330313759562411,0.6515970422926051,0.06645692780198115]
["GB00BD3RZ368_IE00B3X1NT05_IE00BH65QH62",0.045041610984949285,0.33433485900116483,0.07489979076594594]
["GB00B5B71Q71_IE00BH65QH62_IE00BFRTDB69",0.05219609503698483,0.5960291672284697,0.054017650154096285]
["IE00B50MZ948_IE00B523L313_IE00B1S74Q32",0.059442153522222194,0.4418404442808303,0.08926786588407708]
["GB00B4M89245_IE00B50W2R13_IE00B1S74Q32",0.040779204062427764,0.3863424967230608,0.053784412117942014]
["IE00B50MZ724_IE00B1S74Q32_IE00B1S75374",0.0506340953207647,0.46791521041531464,0.06546932999586469]
["IE00B50MZ724_GB00BD3RZ368_IE00B50MZ948",0.05515719711317512,0.3134877213128606,0.11214856188286959]
["IE00B50MZ724_GB00B4M89245_IE00BH65QH62",0.04447281218727445,0.38350949539386425,0.0638127933759264]
["GB00B45Q9038_IE00B1S74Q32_IE00B1S75374",0.04694164388192416,0.35688169867704944,0.07549180577708547]
["IE00B50MZ948_GB00B4M89245_IE00BFRTDB69",0.03350858111892992,0.18905062295023994,0.07145483526116449]
["GB00BD3RZ368_GB00B5B71H80_GB00B45Q9038",0.05565853184732611,0.4018635684706943,0.08873292989216683]
["GB00BD3RZ582_IE00B3X1NT05_GB00B5B71Q71",0.10493165020435238,0.6036636328476828,0.1406936671067983]
["GB00BD3RZ368_GB00B5B71H80_GB00B4M89245",0.05047240508432087,0.3649311355839372,0.08350179558003748]
["GB00B5B71H80_IE00B50MZ948_IE00BFRTDB69",0.03162381253949947,0.15349167710735426,0.07572926922525973]
["IE00BH65QH62_IE00B1S74Q32_IE00B9M1BB17",0.020842235759458694,0.03355222816737549,0.025102230327511958]
["GB00B5B71H80_GB00BD3RZ582_IE00B3X1NT05",0.07344577480177458,0.4382288340984365,0.12195859935078895]
["IE00B50MZ724_IE00B523L313_IE00B1S74Q32",0.07406542985268527,0.6043622112521886,0.08945865384380364]
["GB00BD3RZ368_GB00B3X7QG63_IE00B3X1NT05",0.062482661998007075,0.3825719947054762,0.11104488197237863]
["GB00BD3RZ368_GB00BD3RZ582_IE00BFRTDB69",0.05276852803234959,0.4601953417570444,0.07120569258097664]
["GB00BD3RZ582_IE00B3X1NT05_GB00B4M89245",0.07514366942267575,0.5997277289454904,0.09194784026350696]
["GB00B3X7QG63_IE00B523L313_IE00BFRTDB69",0.05708016824948122,0.5422227635940465,0.06838548791957866]
["IE00B50MZ724_GB00B4M89245_IE00B50W2R13",0.05351721484909821,0.5137151906768312,0.06524474155599434]
["GB00BD3RZ368_GB00B3X7QG63_GB00B5B71Q71",0.08256693582468677,0.5465775808677028,0.11447036617447885]
["IE00BH65QH62_IE00BFRTDB69_IE00B9M1BB17",0.012149601743601461,-0.5157772651068203,0.015220520149860965]
["IE00BH65QH62_IE00BFRTDB69_IE00B1S75374",0.016752947516374052,-0.10421096456827172,0.031158453403420015]
["GB00B5B71Q71_GB00B45Q9038_GB00B4M89245",0.08716132284662062,0.7287240960062247,0.09216289568946398]
["GB00BD3RZ368_GB00B5B71Q71_IE00BDFB7639",0.07155620225697117,0.6343543641322871,0.0812735044827716]
["GB00B5B71H80_IE00BDFB7639_IE00B1S74Q32",0.036558676361036685,0.34439702511489834,0.048080195685524144]
["IE00B50MZ948_IE00B1S74Q32_IE00B9M1BB17",0.03123720856573535,0.17896195252186176,0.0627910480824835]
["IE00B50MZ724_GB00B5B71Q71_IE00BH65QH62",0.07359137546494292,0.5851313177473729,0.0915886294913387]
["IE00B50MZ948_IE00BDFB7639_IE00B1S74Q32",0.03243261138118221,0.20469927789115525,0.060735980650566845]
["GB00BD3RZ582_IE00B50W2R13_IE00BFRTDB69",0.045383303555858845,0.5988738251970344,0.04238506090578851]
["GB00B5B71H80_GB00B45Q9038_IE00B1S75374",0.04911410515769359,0.3969158000198038,0.07335083450001478]
["GB00B4M89245_IE00BFRTDB69_IE00B1S74Q32",0.03552186399733528,0.28065204659345744,0.05530643437572966]
["GB00BD3RZ368_GB00B5B71H80_IE00BH65QH62",0.03375603840490041,0.1730559502513445,0.07948896518681556]
["GB00B3X7QG63_IE00BDFB7639_IE00BFRTDB69",0.030291609140922503,0.26307953142927754,0.03911976384103128]
["IE00B3X1NT05_IE00B523L313_GB00B5B71Q71",0.10866039916709705,0.7047011821361316,0.12581275782501802]
["GB00BD3RZ368_GB00B5B71H80_GB00B5B71Q71",0.08007258813651313,0.5000469460874405,0.12013389664019378]
["IE00B50MZ724_GB00B5B71H80_IE00B50W2R13",0.051606655646335695,0.3824188759472669,0.0826493084789414]
["IE00B50MZ948_IE00B523L313_GB00B4M89245",0.06351206529192323,0.452627411602349,0.09613219212218257]
["IE00B50MZ948_IE00BH65QH62_IE00BDFB7639",0.01992021552525432,-0.001489848369874968,0.05355207708310303]
["IE00B50MZ724_GB00B45Q9038_IE00B9M1BB17",0.05501825378174906,0.4939305117218901,0.07089712611531528]
["IE00B3X1NT05_IE00B50MZ948_IE00B1S74Q32",0.05181425915815946,0.3665812172864178,0.08678638636660506]
["GB00B4M89245_IE00BFRTDB69_IE00B1S75374",0.03307728475966472,0.2069166339671727,0.06320074181053723]
["IE00B50MZ948_GB00B45Q9038_IE00B1S75374",0.04499107766616313,0.2817220712134168,0.08870827038337119]
["GB00BD3RZ368_IE00B3X1NT05_GB00B5B71Q71",0.09128230453150578,0.5755591770747084,0.12384878457468021]
["GB00BD3RZ368_GB00BD3RZ582_IE00B50MZ948",0.05981189159831932,0.37451758773775184,0.10630179436645512]
["IE00B50MZ724_IE00B3X1NT05_IE00B9M1BB17",0.0592347404414481,0.45516207339300674,0.08619949405927572]
["GB00B5B71H80_GB00B45Q9038_GB00B4M89245",0.05554332204273548,0.4275489338881558,0.08313275797346135]
["IE00B50MZ948_IE00B523L313_IE00B1S75374",0.05697813948384131,0.4086412635073631,0.09049046874625039]
["GB00BD3RZ368_GB00BD3RZ582_IE00B50W2R13",0.058084767273892564,0.516791652118313,0.07369462551839659]
["GB00B45Q9038_IE00BDFB7639_IE00B1S74Q32",0.043447519890117865,0.4153693898603086,0.05644980218210932]
["GB00B5B71H80_IE00B523L313_IE00B1S74Q32",0.06347748645774452,0.5522350133203671,0.07873004320448984]
["GB00BD3RZ582_IE00B3X1NT05_IE00B1S74Q32",0.07103715939526171,0.5739708673917356,0.08891942482584017]
["GB00B5B71H80_IE00B50MZ948_GB00B4M89245",0.04451545241276795,0.2873861788715918,0.08530491100520808]
["GB00B3X7QG63_IE00BH65QH62_IE00B1S74Q32",0.03244766845604486,0.2811966296482459,0.04426677685154293]
["IE00BH65QH62_IE00BDFB7639_IE00B1S74Q32",0.022031109341344772,0.08390169952250805,0.02420820260976826]
["GB00BD3RZ368_GB00B45Q9038_IE00BFRTDB69",0.044594535213996034,0.4231145378732024,0.05812736980776218]
["GB00B5B71H80_GB00BD3RZ582_IE00B9M1BB17",0.05259969058597362,0.4035305684500408,0.08078617367499293]
["IE00B523L313_GB00B5B71Q71_IE00B50W2R13",0.0910622395239766,0.8501106325079895,0.08359175477470428]
["GB00BD3RZ368_GB00B4M89245_IE00B1S74Q32",0.04830066531084465,0.4698692529583973,0.06023093686734683]
["GB00B5B71H80_IE00B3X1NT05_IE00B50W2R13",0.05227381993292128,0.39847856114769975,0.08099261310311419]
["GB00BD3RZ368_GB00B5B71H80_IE00B9M1BB17",0.03923568803708387,0.2376492922642771,0.08094149094158835]
["IE00B50MZ724_GB00B45Q9038_IE00BFRTDB69",0.05333613660671085,0.47231627533538384,0.07058011410476893]
["GB00BD3RZ582_GB00B3X7QG63_IE00BH65QH62",0.04964180340526125,0.4104031538279186,0.07222606144418182]
["GB00B5B71H80_GB00B4M89245_IE00BDFB7639",0.04052908093704568,0.38468319755440145,0.05336620124704688]
["GB00B3X7QG63_GB00B4M89245_IE00BDFB7639",0.043020690537140555,0.4678697994498586,0.049203198334684714]
["IE00B50MZ724_IE00B3X1NT05_IE00B523L313",0.08790028761474311,0.5636864838954649,0.12045754076894834]
["IE00B50MZ724_GB00BD3RZ582_IE00B50W2R13",0.06681221894693101,0.5541700774964341,0.08447265712795948]
["GB00BD3RZ582_GB00B4M89245_IE00B1S74Q32",0.061732244547272115,0.635124122095996,0.06570722650172699]
["IE00B50MZ724_GB00B5B71Q71_IE00B1S74Q32",0.08640517390785499,0.6965888487702998,0.0953290797363196]
["IE00B50MZ948_IE00BH65QH62_IE00BFRTDB69",0.017043938656700286,-0.05339586368983735,0.05536124222038441]
["GB00BD3RZ582_IE00B50W2R13_IE00B1S75374",0.05172946369281582,0.6362810210734108,0.049867059745531905]
["GB00B3X7QG63_GB00B5B71Q71_IE00BFRTDB69",0.0692907276288091,0.6320742526657749,0.07798249560225767]
["GB00B3X7QG63_IE00BFRTDB69_IE00B1S75374",0.03376626538007093,0.3172170080683761,0.043396996472218195]
["GB00BD3RZ368_IE00BFRTDB69_IE00B1S74Q32",0.035542604866996425,0.3452477685985128,0.04501869752870396]
["GB00BD3RZ582_GB00B45Q9038_GB00B4M89245",0.07096981920095156,0.5927131524771977,0.08599407485379267]
["GB00B45Q9038_IE00B50W2R13_IE00B1S74Q32",0.045847097417559685,0.4404972294951255,0.05867709417192987]
["GB00BD3RZ582_GB00B4M89245_IE00BFRTDB69",0.052904351809506506,0.5811941804165274,0.056615074476356206]
["IE00B50MZ948_GB00B5B71Q71_IE00B9M1BB17",0.06447396267415605,0.48440936403536533,0.09181069974301555]
["IE00B50MZ724_IE00B50MZ948_IE00B50W2R13",0.047519452230921626,0.30502036639345254,0.09022168767387707]
["GB00B5B71H80_GB00BD3RZ582_IE00B523L313",0.08114093541094008,0.5460081638259308,0.11197806088194685]
["GB00B45Q9038_IE00B50W2R13_IE00BH65QH62",0.0333583601926539,0.284446915432818,0.04696257708517476]
["IE00BFRTDB69_IE00B1S74Q32_IE00B9M1BB17",0.024553929978940743,0.16032876248803626,0.02840369942530154]
["GB00BD3RZ582_GB00B5B71Q71_IE00B9M1BB17",0.0835383818877763,0.6428625836359246,0.09883664643914054]
["IE00B523L313_GB00B45Q9038_IE00BFRTDB69",0.06163200099593485,0.6240783668833019,0.06670957239528819]
["IE00B3X1NT05_IE00B50W2R13_IE00B9M1BB17",0.04308971467485009,0.4978548786856122,0.04637840395540423]
["GB00B5B71H80_GB00B4M89245_IE00B1S75374",0.044021043080720294,0.35200002425072524,0.06824159495969354]
["IE00B523L313_GB00B4M89245_IE00BDFB7639",0.05938740550291306,0.6658343688056939,0.05915496007447346]
["GB00B5B71H80_IE00BH65QH62_IE00BFRTDB69",0.02121345134751569,0.029415255910106245,0.0412524491108977]
["IE00B50MZ724_IE00B50W2R13_IE00BH65QH62",0.036995877592893786,0.3413010912346088,0.04979731395353465]
["GB00BD3RZ368_GB00B45Q9038_IE00B1S74Q32",0.053404401225525866,0.5046787117039698,0.0661894398373592]
["GB00B5B71H80_GB00B5B71Q71_IE00B1S74Q32",0.07571636166271424,0.6180201130303459,0.09015299095933867]
["IE00BDFB7639_IE00B1S74Q32_IE00B9M1BB17",0.02740769617344141,0.292513886883189,0.02532425469563966]
["IE00B50MZ948_IE00BDFB7639_IE00B1S75374",0.02999610965015314,0.16261788984346917,0.061469925970476416]
["GB00BD3RZ368_IE00B523L313_IE00B9M1BB17",0.058138516761929965,0.5326270789656818,0.07160453958892184]
["GB00BD3RZ582_IE00B3X1NT05_IE00BFRTDB69",0.06207679155468419,0.5095805315717186,0.08257142678686163]
["IE00B3X1NT05_GB00B4M89245_IE00BH65QH62",0.04518253266618283,0.44519263142746235,0.05656547500671281]
["IE00B523L313_GB00B5B71Q71_GB00B4M89245",0.09888283576102706,0.8515472327677622,0.0926347156394792]
["GB00B5B71Q71_GB00B45Q9038_IE00B9M1BB17",0.0756544483085001,0.7739934771413032,0.07190557795662096]
["IE00B50MZ948_GB00B45Q9038_GB00B4M89245",0.051433654847441855,0.3199712244737936,0.09823900539536282]
["GB00BD3RZ582_GB00B5B71Q71_IE00B1S75374",0.08836674305051129,0.6867825072600997,0.09954642456351802]
["IE00B3X1NT05_IE00B50MZ948_IE00BDFB7639",0.04580231912110942,0.31902685843775935,0.08087820331949679]
["IE00B3X1NT05_IE00BH65QH62_IE00B9M1BB17",0.03409785353645286,0.3073069466031233,0.04587547952392943]
["GB00B5B71H80_IE00B3X1NT05_IE00BH65QH62",0.043158112726859994,0.28734219941360906,0.08059419317496594]
["IE00B50MZ724_IE00B523L313_IE00B1S75374",0.07160941989787102,0.5684558943357694,0.09078878486813073]
["IE00B523L313_GB00B4M89245_IE00BH65QH62",0.05276630242029765,0.5549331559904259,0.0590454941583324]
["IE00B523L313_GB00B5B71Q71_IE00B9M1BB17",0.08743281511670722,0.7936626848741092,0.08496407403531063]
["GB00BD3RZ582_IE00B50W2R13_IE00B9M1BB17",0.04703729413727072,0.602720583709299,0.04485875357180635]
["GB00BD3RZ368_IE00B50MZ948_IE00BDFB7639",0.03638499149279639,0.22860746527437706,0.07167303776860898]
["GB00BD3RZ582_IE00B1S74Q32_IE00B1S75374",0.05527731186540113,0.6105149357991131,0.05778288096953119]
["GB00B5B71H80_GB00B45Q9038_IE00BH65QH62",0.0389963148875905,0.32081063605729626,0.059213482199504716]
["GB00B5B71H80_GB00B45Q9038_IE00BFRTDB69",0.04274092596167756,0.3783000966491158,0.06011345533112677]
["IE00B50MZ724_GB00BD3RZ582_IE00B9M1BB17",0.0631802526907912,0.5033716929776771,0.08578204395118041]
["GB00B5B71H80_GB00B4M89245_IE00BH65QH62",0.033918406215885835,0.26192531963521964,0.053138834516914354]
["GB00B3X7QG63_GB00B4M89245_IE00B9M1BB17",0.04182943806152803,0.4351508613516267,0.0501652185490875]
["IE00B50W2R13_IE00BDFB7639_IE00BFRTDB69",0.02226744461142173,0.11388806338489947,0.019909414068782667]
["IE00B50MZ724_IE00B523L313_GB00B45Q9038",0.08343083712296365,0.6239969446373106,0.10165248030153724]
["GB00B5B71H80_GB00B3X7QG63_IE00B50MZ948",0.045118338264388845,0.23652944935878503,0.10619539483342527]
["GB00B5B71H80_IE00B523L313_GB00B45Q9038",0.07272065763224442,0.5912949985865628,0.08916134545069446]
["GB00BD3RZ368_IE00BH65QH62_IE00BDFB7639",0.025922745280148828,0.14720112432430432,0.0402357339818968]
["GB00BD3RZ368_GB00BD3RZ582_GB00B45Q9038",0.07090756494291593,0.6039961494398701,0.08428458524135667]
["GB00B5B71H80_IE00B50MZ948_IE00BH65QH62",0.027849180340757923,0.10331526164381635,0.0759730964803467]
["IE00B50MZ724_IE00B50MZ948_GB00B4M89245",0.055184697860764756,0.3480692053933686,0.10108535117607129]
["IE00B50MZ724_IE00B523L313_IE00BFRTDB69",0.06510870465488841,0.5377080056186748,0.08389070682142316]
["IE00B3X1NT05_GB00B4M89245_IE00B9M1BB17",0.05060528087864142,0.5268836151476596,0.05808736502474889]
["GB00BD3RZ368_GB00B4M89245_IE00B1S75374",0.04587762242118661,0.3968283002119807,0.06521113138191785]
["IE00BH65QH62_IE00BFRTDB69_IE00B1S74Q32",0.019176201591441087,-0.029587845470255288,0.027842460154358956]
["IE00B50MZ724_IE00B50MZ948_IE00BH65QH62",0.03836704388866578,0.20453389345479092,0.08979951233718404]
["GB00BD3RZ368_IE00B3X1NT05_IE00B523L313",0.07898166283912518,0.5508457771150329,0.10707472996894384]
["IE00B3X1NT05_IE00BFRTDB69_IE00B9M1BB17",0.03783972922091699,0.40696417231844806,0.043836117364546436]
["IE00B3X1NT05_IE00BH65QH62_IE00BFRTDB69",0.032447627105582286,0.294790629979646,0.04222531464599719]
["IE00B50MZ724_IE00B523L313_GB00B5B71Q71",0.10810813159401142,0.7027793577480664,0.12537097258567542]
["GB00B5B71Q71_IE00BFRTDB69_IE00B9M1BB17",0.05760053725080216,0.6780742652739707,0.05545194557060789]
["GB00B5B71H80_IE00B50MZ948_IE00B1S74Q32",0.04049366067085677,0.25132039036339654,0.08154396323045644]
["IE00B523L313_IE00BH65QH62_IE00B9M1BB17",0.0417026218686384,0.5103340147876952,0.042526308730698535]
["IE00B50MZ948_IE00BFRTDB69_IE00B1S75374",0.02711888749557094,0.11076617912312273,0.06426950493307079]
["IE00B3X1NT05_IE00BH65QH62_IE00BDFB7639",0.035297682481852735,0.34682252185382195,0.04410810001635468]
["IE00B3X1NT05_GB00B4M89245_IE00BDFB7639",0.051799301073049225,0.5626485795083067,0.056517162277097244]
["GB00B3X7QG63_IE00B523L313_IE00BDFB7639",0.059974876403614444,0.5719815602566524,0.06988840057304892]
["GB00B5B71Q71_IE00BFRTDB69_IE00B1S75374",0.06235280862286522,0.7100806989875519,0.059645063840282876]
["IE00B3X1NT05_IE00B50W2R13_IE00BH65QH62",0.03768937844303106,0.3970448671567478,0.044552593186017786]
["GB00B5B71H80_IE00B50MZ948_IE00B50W2R13",0.03693906336519516,0.2210461052655663,0.07663135862468354]
["GB00B3X7QG63_GB00B5B71Q71_IE00B50W2R13",0.07462415169526239,0.6774298600963742,0.08063440204346958]
["GB00B5B71H80_GB00BD3RZ582_IE00B1S74Q32",0.0598053687880765,0.48150360164588457,0.08266889105712408]
["IE00B523L313_IE00BFRTDB69_IE00B1S75374",0.05011963734975619,0.5770977261624876,0.052191571694523896]
["GB00BD3RZ582_GB00B3X7QG63_GB00B45Q9038",0.07153971732665303,0.6239457478375782,0.08260288255072705]
["GB00B5B71H80_IE00B50MZ948_IE00B9M1BB17",0.0333178619627938,0.17082577545267158,0.07796166548931371]
["IE00B50MZ724_IE00B50MZ948_IE00B523L313",0.07244227297592246,0.4196166797069936,0.12497661678401678]
["IE00B50MZ724_GB00B5B71H80_IE00BFRTDB69",0.04626702786084921,0.32548208901903497,0.0807019149349046]
["GB00BD3RZ582_IE00BFRTDB69_IE00B1S75374",0.04648269677165559,0.5422623171083909,0.04883742782067974]
["GB00B3X7QG63_IE00BH65QH62_IE00BDFB7639",0.02656326480266493,0.16737819823115443,0.039212184573769036]
["IE00BH65QH62_IE00BDFB7639_IE00BFRTDB69",0.013336025712755557,-0.4091199940920531,0.016288556862232042]
["GB00B45Q9038_GB00B4M89245_IE00B1S75374",0.05092575178266537,0.3213235912612109,0.09624488404751196]
["GB00B5B71H80_GB00B45Q9038_IE00B9M1BB17",0.04442817000685832,0.40094301088606915,0.06092678845522952]
["GB00BD3RZ582_GB00B5B71Q71_GB00B4M89245",0.09502787880238038,0.7290266047933921,0.10291514508396228]
["GB00BD3RZ368_GB00B5B71H80_IE00B3X1NT05",0.05999580860594317,0.34404332349060757,0.11625224463056628]
["GB00B4M89245_IE00BDFB7639_IE00B1S75374",0.03594687467695199,0.270481358783112,0.058957388962760794]
["GB00BD3RZ368_IE00B523L313_IE00BH65QH62",0.052678694811578865,0.46508395256949353,0.07026407733708243]
["GB00B3X7QG63_IE00BDFB7639_IE00B1S75374",0.03662187456328253,0.39094764092856293,0.04251688160543169]
["GB00B3X7QG63_GB00B45Q9038_IE00BDFB7639",0.048115296683136174,0.5090443932326033,0.0552315221558469]
["IE00B3X1NT05_IE00B50W2R13_IE00B1S74Q32",0.05019840662054391,0.5882821422478338,0.05133320298514485]
["IE00B523L313_IE00BDFB7639_IE00B9M1BB17",0.04829323568369374,0.6613131516539992,0.04278341601543838]
["IE00B50MZ948_IE00B523L313_IE00B50W2R13",0.05584047371801144,0.42633736859562266,0.08406599176626674]
["IE00B523L313_IE00B50W2R13_IE00BDFB7639",0.05187808232381245,0.7452771130730245,0.04277346206482654]
["IE00B3X1NT05_IE00BFRTDB69_IE00B1S74Q32",0.04494055423998851,0.5060815874738851,0.04928168670288858]
["IE00B50MZ724_GB00B5B71H80_GB00B4M89245",0.05923989546801259,0.4353705624706158,0.09012987751247187]
["IE00B50W2R13_IE00BDFB7639_IE00B1S74Q32",0.030973520991320086,0.403823481119174,0.027174053774455094]
["GB00B45Q9038_GB00B4M89245_IE00B1S74Q32",0.05335180815874257,0.38244622396558153,0.08720653014407612]
["GB00BD3RZ582_GB00B4M89245_IE00BH65QH62",0.049142487069704956,0.5247926651071212,0.05553142985288554]
["GB00BD3RZ582_IE00B523L313_IE00BDFB7639",0.07267093197656059,0.6947644072436052,0.07581121230076569]
["IE00B50MZ724_IE00B1S74Q32_IE00B9M1BB17",0.04592279965570591,0.4567147437067928,0.0567592792063401]
["GB00BD3RZ582_IE00B50MZ948_IE00B9M1BB17",0.04855698840646659,0.3376498148524715,0.08457575615417982]
["GB00B5B71Q71_IE00B1S74Q32_IE00B1S75374",0.0712026102771261,0.7598990377041523,0.06738080683957985]
["IE00B523L313_GB00B4M89245_IE00BFRTDB69",0.056536347601341054,0.597600355606188,0.06113843015417833]
["IE00B50MZ724_GB00BD3RZ368_GB00B3X7QG63",0.06181604972811485,0.37301390438895754,0.11210319303408989]
["GB00BD3RZ582_IE00B1S75374_IE00B9M1BB17",0.04813540477479852,0.5589974506575762,0.05033190176753303]
["GB00B3X7QG63_IE00B523L313_GB00B5B71Q71",0.09967525888612895,0.7221688943901323,0.11032773566551114]
["GB00B45Q9038_IE00BDFB7639_IE00B9M1BB17",0.03637356616150353,0.3575472906677924,0.04579412734724561]
["GB00B3X7QG63_GB00B45Q9038_IE00B50W2R13",0.0505144749367742,0.5368527179198911,0.056839564964869096]
["IE00B523L313_IE00B1S74Q32_IE00B9M1BB17",0.054205801351672675,0.6892264854928525,0.049629261311994945]
["GB00BD3RZ368_IE00BFRTDB69_IE00B1S75374",0.03312435674649281,0.2950887753470051,0.04447596060222699]
["GB00BD3RZ368_GB00B3X7QG63_IE00B1S75374",0.04644223219464474,0.34407463408599825,0.07685028065171391]
["IE00B3X1NT05_GB00B4M89245_IE00B1S75374",0.05536392813447956,0.49103170032202836,0.07201964376492839]
["IE00B523L313_GB00B5B71Q71_IE00BFRTDB69",0.0857204967248988,0.8061064994555538,0.08152830521684985]
["GB00B3X7QG63_GB00B45Q9038_IE00BFRTDB69",0.04524321498341156,0.44856297291923963,0.056275743891942696]
["GB00BD3RZ368_IE00BH65QH62_IE00B1S75374",0.02939052185517476,0.21709736429921414,0.04325488651364871]
["GB00BD3RZ368_GB00B4M89245_IE00B9M1BB17",0.041186806151488245,0.4132164421032348,0.05127290202599222]
